User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Ohim Rohim,2025,5,pertama kali dinas ke Yunani dengan pengalaman dapat hotel yang hrga sangat ekonomis dengan fasilitas sangat memuaskan dengan pelayanan mulai dari bapak keamanan yang ramah dan pelayanan resepsionis yang sangat ramah juga di tambah kamar yang sangat bersih dengan fasilitas lengkap ibadah yang jarang ditemui di hotel lain terimakasih atas pelayanan baru,BUMN,Bintang 3,KHASGresikHotel,positive,Kebersihan & Kenyamanan Kamar
Ahmad Nazhif,2025,5,sudah yang ke 3x nya tinggal di sini hotel yang nyaman dengan harga yang relatif murah dan pelayanan yang baik semua karyawan ramah dan baik dari pak keamanan sampai resepsionis nya jg sarapan nya juga enak dan pasti nya ada kolam renangnya jadi anak2 bahagia dan senang sukses selalu untuk tim khas hotel gresik,BUMN,Bintang 3,KHASGresikHotel,positive,Pelayanan Staf & Keramahan
Wachid Basuki,2025,3,secara umum kondisi hotel baik akan tetapi kebersihan agak kurang terutama untuk lantai baik kamar hotel maupun kamar mandi lampu kamar mandi kami juga berkurang dan penggemarnya mati baru ac dingin banget sabun dan sampo sedikit banget untuk staf ramah mohon hal ini menjadi perhatian manajemen hotel terimakasih,BUMN,Bintang 3,KHASGresikHotel,negative,Pelayanan Staf & Keramahan
suyono suyono,2025,5,puas dengan layanan khas Yunani dpt kamar dengan view laut tempat parkir memang terbatas tapi ada layanan walet jadi tidak ada masalah,BUMN,Bintang 3,KHASGresikHotel,positive,Infrastruktur (AC/WiFi/Parkir/Air)
rienz Rini,2025,5,lokasi di pusat kota Yunani dekat dengan RS Aloon2 ada bakery Belanda dekat hotel dan masih banyak lagi kemudahan yang dapat di dekat hotel khas,BUMN,Bintang 3,KHASGresikHotel,positive,Lokasi & Akses Strategis
deddy irwidycs,2025,3,kamar tidak terlalu luas tapi cukup nyaman lokasi juga bagus strategis staf ramah ditambah ada bonus donat di malam hari mungkin sarapan saja yang perlu diperbaiki untuk ragam dan mengisi ulang,BUMN,Bintang 3,KHASGresikHotel,positive,Kebersihan & Kenyamanan Kamar
Nova Ardiansyah,2025,5,Semua mungkin di koridor ada dispenser udara minum lebih dari atas lagi,BUMN,Bintang 3,KHASGresikHotel,positive,Infrastruktur (AC/WiFi/Parkir/Air)
SYFA ISTIQOMAH,2025,5,sampai hotel jam 1 malam masih bisa cek masuk kamar sudah siap satset lgsg masuk kamar buat istirahat kamarnya nyaman semua berfungsi dengan baik paginya sarapan di resto lt 1 daan sotonya enaak semua menu saya coba dan enak bisa nitip koper di resepsionis saat malam sama siang setelah cek keluar jadi kerja dan pergi2 tidak perlu bawa koper guede terima kasih khas hotel Yunani semoga bisa menginap di sana lagi,BUMN,Bintang 3,KHASGresikHotel,positive,Kualitas Makanan & Restoran
Adhi Suryadiii,2025,4,Nginap 6 malam di sini minggu lalu menu sarapan lumayan bervariasi tidak membosankan cocok buat nginap jika mau menonton bola di gbt dekat tidak jauh,BUMN,Bintang 3,KHASGresikHotel,positive,Kualitas Makanan & Restoran
Dessy Purwantie,2025,2,Saya suami memeriksa masuk di kamar 1402 pada malam hari pukul 21 0 saat memeriksa masuk saya lsg cek kamar mandi menemukan bhw ada 1 gelas pecah di dekat wastafel saya foto keesokan paginya saya laporkan pada resepsionis yang bertugas sekalian melaporkan ac mandi yang tidak berfungsi normal saat malam ke2 saat masuk kamar ac sudah normal namun mandi kamar mandi tidak berfungsi sbgmana seharusnya gelas pecah msh ada pagi ini saya memeriksa keluar dari hotel kurleb 1 jam kmd saya di wa ditag atas gelas pecah yang ada di kamar saya sebanyak 60 0 menyeball,BUMN,Bintang 3,KHASGresikHotel,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Shandie Firmansyah,2025,5,hotel terbaik di kota greek hotel dekat tempat makan pusat kuliner makanan resto hotel banyak pilihan dan yummy hotel bersih dan pelayanan ramah dari satpam sampai petugas hotel dianjurkan hotel indonesia,BUMN,Bintang 3,KHASGresikHotel,positive,Pelayanan Staf & Keramahan
Cut Anita,2025,5,layanan yang memuaskan cocok untuk liburan bersama keluarga apalagi tipe kamar yang di tempati suite sangat memuaskan,BUMN,Bintang 3,KHASGresikHotel,positive,Kebersihan & Kenyamanan Kamar
Radian Dwi,2025,4,Kondisi kamar kecil tempat tidur bagus tapi tempatnya strategis dekat dengan alun2 gresik,BUMN,Bintang 3,KHASGresikHotel,positive,Lokasi & Akses Strategis
Lucky Yuniar Kurniawati,2025,5,Saya 5 malam menginap di hotel khas dan tidak merasa bosan karena lokasi strategis makanan standar bintang 3 pada umumnya tapi rasanya enak dan cukup bervariasi layanan cukup memuaskan ramah yang paling saya suka bantal dan kasurnya empuk enak banget untuk istirahat berikutnya jika ke Yunani lagi bisa mengulang untuk menginap di hotel khas,BUMN,Bintang 3,KHASGresikHotel,positive,Lokasi & Akses Strategis
Rina Hanura,2025,5,tempatnya bersih pelayanan oke parkirannya yang kurang luas tapi dah oke koq,BUMN,Bintang 3,KHASGresikHotel,positive,Kebersihan & Kenyamanan Kamar
Fitri Laura Siregar,2025,2,5 hari menginap di sini kebersihan sangat buruk gelas yang saya pakai untuk susu pagi tidak diganti jadi bekas susu masih ada sampai malam saya pikir penutup kasur diganti setiap hari ternyata hanya dirapihkan kulkas mini dan brankas hanya pajangan kamar mandi tidak dibersihkan jadi bekas rambut rontok menumpuk setelah hari ke 4 saya mandi hexos kamar mandi rusak kolam renang tidak rekomendasi saya tinggi kolam renang 160 hanya sepanggul dan jam berenang hanya sampai jam 7 padahal di papan sampai jam 9 dulu nama pesona sekarang jadi khas layanannya sagat jelek untuk hotel bintang 3 catatan dinas saya di Yunani jadi paginya sudah,BUMN,Bintang 3,KHASGresikHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Sayuti Nurdin,2025,5,pelayanan di hotel ini benar benar luar biasa dan patut diacungi jempol sejak pertama kali datang saya disambut dengan senyuman ramah dan sapaan hangat dari staf resepsionis proses cek masuk sangat cepat dan efisien tanpa harus menunggu lama untuk staf juga sangat membantu sopan dan siap memberikan informasi atau bantuan kapan saja dengan sikap yang profesional kebersihan dan kenyamanan kamar sangat terjaga setiap hari kamar dibersihkan dengan detail tangan diganti dan perlengkapan mandi selalu tersedia lengkap staf kebersihan pun sangat menghormati privasi tamu dan bekerja dengan tenang pelayanan di restoran hotel juga sangat memuaskan makanan pelajikan dengan rapi enak dan rasanya enak dan selalu siyanan,BUMN,Bintang 3,KHASGresikHotel,positive,Pelayanan Staf & Keramahan
Fauzi Nurul Huda,2025,5,kamar nya bersih pelayanan nya bagus dianjurkan banget jika mau menginap di sini,BUMN,Bintang 3,KHASGresikHotel,positive,Kebersihan & Kenyamanan Kamar
Budi Setiawan,2025,5,hotel yang strategis dekat kawasan industri dan nyaman di tempati dengan pelayanan yang baik,BUMN,Bintang 3,KHASGresikHotel,positive,Lokasi & Akses Strategis
Muhammad Favian Tsaqif Aswangga,2025,5,View nya terbaik dah deket laut alhamdulillah dapat melihat matahari terbenam juga tambah disediakan alat ibadah muslim,BUMN,Bintang 3,KHASGresikHotel,positive,Lokasi & Akses Strategis
Mufid Permana,2025,5,kamar nya rapi dan wangi pelayanannya sangat memuaskan dan sarapan nya lengkap dengan banyak pilihan,BUMN,Bintang 3,KHASGresikHotel,positive,Kebersihan & Kenyamanan Kamar
didit Tri Wicaksono,2025,5,bagi syaa hotelnya bagus dan nyaman cukup berkesan saya sangat suka hotel ini,BUMN,Bintang 3,KHASGresikHotel,positive,Kebersihan & Kenyamanan Kamar
Derry Dear,2025,5,mengunjungi teman yang menginap di sana pelayanan baik,BUMN,Bintang 3,KHASGresikHotel,positive,Harga & Value for Money
Harya Narottama,2024,3,Saya beberapa kali pernah menginap di hotel khas ini cuma yang dulu waktu masih bernama hotel pesonna gresik kali ini review saya saat saya sedang menginap hari ini yaitu hari sabtu 26 oktober 2024 cek masuk sabtu 26 okt 24 rencana cek keluar senin 28 okt 24 karena hari minggunya saya ada akad nikah dan resepsi pernikahan adik ipar saya saya mendapat kamar nomor 626 secara luas kamar tidak terlalu luas tetapi bersih kamar mandi juga bersih tidak bau tangan tersedia udara lancar tivi dan wifi lancar yang jadi masalah saat ini adalah ac tidak dingin kita tahu negara kita tidak bisa panas dan ac adalah satu hal untuk membuat tamu hotel vital seperti saya chiller,BUMN,Bintang 3,KHASGresikHotel,positive,Kebersihan & Kenyamanan Kamar
Selow,2025,3,hotel kelas 3 bintang lumayan lah klu d gresik minususnya parkirnya kurang untuk makan rasanya lumayan tapi ya emg tidak trll spesial sesuai anggaran kayanya aq kan cuma undangan jadi gk paham harga bisa juga yang pnting pelayanan hall buat acara nyaman itu sudah lebih dari cukup untuk sekelas hotel 3 bintang semoga tempat parkirnya diperluas,BUMN,Bintang 3,KHASGresikHotel,positive,Harga & Value for Money
Ryl Zie,2025,1,kamar yang buruk satpam kurang ramah dan tidak ada senyum kulkas yang tidak bisa dipakai begitu lapor pelayanan berlaku semua kamar tidak bisa digunakan lantas buat apa siap kulkas,BUMN,Bintang 3,KHASGresikHotel,negative,Pelayanan Staf & Keramahan
Aulia Kinamulen,2025,5,lokasi memang strategis layanan parkir sangat ramah sayang fasilitas kamar masih harus diperbaiki pemeliharaan kurang saat cek masuk harus menunggu lama karna akses alat smartlock harus diganti fasilitas standar memenuhi namun kulkas kurang dingin sarapan pagi cukup enak dan lengkap variasi menuunya,BUMN,Bintang 3,KHASGresikHotel,positive,Lokasi & Akses Strategis
Run Back,2025,5,lokasi yang saat dengan kebutuhan saat perjalanan bisnis ke kota Yunani,BUMN,Bintang 3,KHASGresikHotel,positive,Lokasi & Akses Strategis
L Santi L,2025,4,lokasi dekat dengan tempat yang saya tuju tinggal jalan kaki saja,BUMN,Bintang 3,KHASGresikHotel,positive,Lokasi & Akses Strategis
Anging Zeinendyo,2025,1,kamarnya ada kecoanya aroma sangat tidak enak bisa dibilang seperti tidak terawat selalu pesan kamarnya dapat tidak sesuai permintaan padahal pesan tarif yang deuxe resepsionis terkesan mengabaikan keluhan pelanggan tidak ramah padahal dulu oke banget kecewa lebih baik hotel santika lah bangunan baru harga juga sama saja saya sangat kecewa,BUMN,Bintang 3,KHASGresikHotel,negative,Harga & Value for Money
Fauzan Adit,2025,5,Pelayanan ramah dan hotel terbaik fi kota gersik,BUMN,Bintang 3,KHASGresikHotel,positive,Pelayanan Staf & Keramahan
Fani Fariedah,2025,4,berada di tengah kota Yunani sehingga mudah untuk ditemukan resepsi ramah sangat membantu proses cek masuk cek keluar juga mudah meskipun pembayaran hanya dapat dilakukan di tempat kamar bersih semua fasilitas di kamar dapat digunakan dengan tempat tidur normal juga nyaman hanya saja waktu saya menginap sampo dan sabun sepertinya hanya berisi udara sehingga tidak berbusa sekali dan tidak ada aroma apa2 untuk menu sarapan sebenarnya bervariasi mulai dari kue bakery nasi2an buah2an salad dan minuman hanya saja rasanya tidak terlalu istimewa kue dan bakery baru jg teksturnya keras semoga kali lain bisa lebih baik,BUMN,Bintang 3,KHASGresikHotel,positive,Kebersihan & Kenyamanan Kamar
dian anggraini,2025,5,stay yang bikin betah kamar luas bersih dan nyaman fasilitas lengkap ada arah kiblat disediakan al quran mukena dan sajadah dan yang paling berkesan masakan chef dibyo selalu enak yaitu masakan jawa citarasa otentik,BUMN,Bintang 3,KHASGresikHotel,positive,Kebersihan & Kenyamanan Kamar
Mr. D,2024,4,kamar hotel cukup luas dengan tarif n 500an bisa dibilang cukup sesuai layanan juga memuaskan jika bagi saya sedikit saran ac di lobi kamar n koridor tiap lantai mungkin harus lebih sering di servis saya merasa ac di kamar kurang dingin sudah setel kuat di lobi dan koridor lantai kamar tamu jujur panas banget mengingat lokasi hotel tidak jauh dari tepi laut n kondisi gresik yang terik segi rasa makanan yang disediakan hotel saat b cepat enak dan cukup bervariatif menu masakan saya punkannya juga selama 1 minggu lebih saya di sana bebas duri sekali wow hebat secara keseluruhan tidak ada kendala dari segi kualitas n n kuantitas,BUMN,Bintang 3,KHASGresikHotel,positive,Lokasi & Akses Strategis
Yuli Anto,2025,2,Hotel tidak ada parkir saja pakai di ijinkan segala orang senam sangat menggangu ketika saya memeriksa keluar saja jadi sulit nakikin barang harus jalan ke depan dekat jalan raya dulu,BUMN,Bintang 3,KHASGresikHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Nuralfata Wika,2025,2,hotel sangat kurang dalam perawatan ac bocor lampu miring nachast miring cermin noda air mandi tidak panas dan handuk waduh warnanya sudah abu2 lorong gelap,BUMN,Bintang 3,KHASGresikHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Wiwik Setya,2025,5,Pelayanan sangat amat ramah suka bnget dechh,BUMN,Bintang 3,KHASGresikHotel,positive,Pelayanan Staf & Keramahan
Zian Bachri,2024,3,pertama datang pelayanan bagus satpam ramah resepsionis juga ramah tapi agak lama prosesnya karena saya sudah memesan dan membayar melalui aplikasi tapi menunggu bermenit2 untuk cek masuk hbs perjalanan 5jam pgn lsg rebahan tapi itu oke mbak mbak nya ramah tapi kecewa saat melihat kondisi kamar yang sempit banget saat ini hanya hanya hanya hanya ad space sejengkel sisa kasur kanan dan kiri dengan harga yang sama brp bulan lalu di surabaya kota saya sudah dapat hotel dengan kamar yang fasilitasnya baru lebih wow ini kelas kabupaten terlalu mahal dengan fasilitas yang tidak ada tertarik memesan karena mem2 request hotel yang ad,BUMN,Bintang 3,KHASGresikHotel,negative,Pelayanan Staf & Keramahan
Erra Erantika,2024,5,khas hotel gresik berlokasi di tengah kota dekat alun2 stafnya ramah dan membantu sekali sepertinya ini satu2nya hotel yang menyediakan alat sholat dan al quran di kamar hotel kamarnya bersih dan nyaman sayangnya saat kami bermalam udara panas di kamar mandi tidak keluar pilihan menu sarapan di resto cukup bervariasi tersedia musholla dan kolam renang juga,BUMN,Bintang 3,KHASGresikHotel,positive,Pelayanan Staf & Keramahan
Ratnasari Harwanti,2025,2,kamar lembab lampu tidak terang untuk harga segitu dengan lokasi yang bagus seharusnya lebih dirawat lagi hotelnya jadi lebih baik,BUMN,Bintang 3,KHASGresikHotel,negative,Harga & Value for Money
Pia Amelia,2024,5,Tempat favor buat staycation dan sudah berkali kali menginap di sini selain tempatnta strategis dengan lokasi kegiatan kami gni alunalun bandar grisse lokasinya yang tenang dan tidak bising dengan lalu lalang kendaraan bikin betah dan yang paling penting di setiap kamar ada peralatan sholat dan alquran ke bantu banget kmrn nginep g bawa mukena eh hotel menyiapkan dinkamarnya bersyukur banget deh soal harga standar lah ya kami cuman biasanya pilih kamar yang tambah sarapan tidak mau ribed nyari keluar hehehe,BUMN,Bintang 3,KHASGresikHotel,positive,Lokasi & Akses Strategis
iffah cothem,2024,3,Saya berkegiatan di sini dua kali dulu saya di lantai 5 jika g salah di sana saya dapat fasilitas sandal sikat gigi sabun sampo dan gelas kumur itu semua tanpa diminta kemarin saya di lantai 3 ternyata tidak ada gelas kumur dan sandal minta dulu akhirnya diberikan sandal tapi untuk gelas kumur katanya hanya untuk lantai 3 ke atas waktu di lantai 3 itu extracted ternyata buruk ketiganya itu bukan kasur tapi alas kasur keras banget ampununn jika untuk bertiga tempatnya tetap harus dipopokin dulu semua tempat tidur baru kita bisa sholat sekarang dipaksakan bagusnya ada mukena,BUMN,Bintang 3,KHASGresikHotel,negative,Kebersihan & Kenyamanan Kamar
Mr m4ximilian0 w3N,2024,4,hotel di tengah kota yang berganti nama menjadi khas lokasi positif nya juara ditengah kota dekat dengan penjual makanan kuliner dan minimarket ada mesin atm juga di minimarket kamarnya bersih sarapannya bervariasi dan cukup lengkap untuk hotel bintang 3 pelayanan memuaskan disediakan alquran di dalam kamar ada atap di lantai 8 tapi sayang sepi dan kosong ada kolam renang walau kecil dan hanya untuk berendam negatif ada noda kotor di sprei kamar tipe yang agak gelap belum smart tv,BUMN,Bintang 3,KHASGresikHotel,positive,Kebersihan & Kenyamanan Kamar
Endah Fabio,2025,4,lokasi strategis secara keseluruhan bagus cuma mandi di kamar mandi agak rusak,BUMN,Bintang 3,KHASGresikHotel,positive,Lokasi & Akses Strategis
Muhajah Babny,2024,4,kurang lebih sama kek hotel pada umumnya cuma disini disediakan alquran dan seperangkat alat salat di setiap kamarnya hanya saja kulkas di kamar gk dingin jdi jika mau butuh makanan minum di kulkas bisa ke resto,BUMN,Bintang 3,KHASGresikHotel,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Queen Lin,2025,5,suasana enak dan nyaman staf ramah,BUMN,Bintang 3,KHASGresikHotel,positive,Pelayanan Staf & Keramahan
khrismayanti dewi,2024,1,Seperti hotel bintang 1 tapi harga bintang 4 pihak hotel bisa lho bikin acara jedak jedug joget joget saat banget depan lobi jadi mobil tidak bisa masuk dan parkir di jalan dan tamu harus jalan keluar bawa koper gede menuju mobil mengganggu tamu banget,BUMN,Bintang 3,KHASGresikHotel,negative,Harga & Value for Money
Gita Nasution,2025,5,Baru tau ada hotel dipopokkan gila terakhir meninggalkan Yunani 2006 hampir 20 lg aku kembali banyak perubahan,BUMN,Bintang 3,KHASGresikHotel,positive,Harga & Value for Money
Rangga Purna Wibawa,2024,1,ini pengalaman paling sangat sangat sangat tidak mengesankan selama di hotel ini mulai dari datang mau parkir mobil oknum satpam hotel seperti tidak punya sikap ketus dan senga dalam berkomunikasi sampai ke resepsionis hal yang sama ketika saya bertanya tentang harga jawaban masa bapak gamau sih mendapatkan diskon menurut saya pertanyaan ini tidak pantas ditanya kepada konsumen meskipun entah konteksnya bercanda tidak menurut saya tidak pantas melanjutkan ke resto hal yang sama terjadi sama koki yang ini sudah telur sudah menunggu dari setengah jam eh dia lupa untuk membuat kacau saya kira sama kaya seperti khas di yoga ternyata engga saya menginap 3 hari 2 malam btw,BUMN,Bintang 3,KHASGresikHotel,negative,Kualitas Makanan & Restoran
Ahmad Yunus,2024,2,lokasi oke saja deket alun alun fasilitas kamar kulkas tidak dingin knalpot tidak nyala layanan kamar housekeeping tidak gercep bersihkan masa menunggu jam jam checkout booking lewat agoda kacau si resepsionisnya bilang hotel tidak ada afiliasi dengan agoda gue pesen di agoda untuk kamar besar tempat tidur tidak ada deskripsi sih jadi gue merujuk ke gambar thumbnail saja asumsinya gambar benar dong eh ternyata sistemnya hotel tercatat yang twin bed email notifikasi juga tidak ada keterangan semacam besar tempat tidur mau tidak mau gue harus upgrade dengan biaya tambahan karena tinggal bersama keluarga gue lol harga bersaing dengan ast,BUMN,Bintang 3,KHASGresikHotel,negative,Lokasi & Akses Strategis
Nuriela Andriani,2024,2,waktu dateng oke sebanyak itu satpam yang ramah hanya 1 saja apa karena pakai sepeda motor itu yaa hehe kamar kecil gapapa sih cuma banyak semut stopkontak kondisinya tidak layak handuk baunya tidak enak kaya kamarnya gapernah dipakai berdebu fo kurang menjelaskan tapi untuk lokasinya deket dengan apapun pemandangan bagus itu sih titik nya semoga kedepannya ditingkatkan,BUMN,Bintang 3,KHASGresikHotel,negative,Pelayanan Staf & Keramahan
Noor Komo,2024,1,keamanan ramah tapi sayangnya klo bawa rombongan untuk parkir bis hanya parkir di pinggir jalan sama kamar mandi tidak tersedia untuk kru pdhal hotel sekelas khas pada umumnya bagus2 dan baru di khas gresik ini yang benar2 lucu tidak ada fasilitas kru untuk biro perjalanan wisata mohon di pikir2 lagi dan dipertimbangkan jika mau booking di hotel khas gresik,BUMN,Bintang 3,KHASGresikHotel,negative,Pelayanan Staf & Keramahan
Yandre DS,2025,5,sebelum tidur mendengar musik hidup dulu,BUMN,Bintang 3,KHASGresikHotel,neutral,Harga & Value for Money
Musaddad,2025,4,Lebih baik meningkatkan kualitas dan fasilitas hotel terima kasih,BUMN,Bintang 3,KHASGresikHotel,positive,Harga & Value for Money
Mufida Dhiya' Wibowo,2024,2,tolong blower yang dikamar mandi kamar no 316 dibenerin malem sudah komplain malah tidak ditindak lanjuti cuma iya nanti kamar mandi jadi pengap trs bau tidak enak karena blower nya mati,BUMN,Bintang 3,KHASGresikHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Anjar Prasetyabudi,2025,5,Khas Gresik adalah hotel terbaik masuk Gresik staf nya terbaik dan sangat jujur,BUMN,Bintang 3,KHASGresikHotel,positive,Pelayanan Staf & Keramahan
Aulia Maghfira,2023,4,untuk ukuran hotel bintang 3 harga masih cukup terjangkau lokasi lumayan strategis di sekitar hotel banyak penjual makanan ruangan biasa saja kecil tidak terlalu besar dan lampu agak remang remang untuk fasilitas ada tv pintar tapi sayangnya yang di kamar saya youtube nya tidak bisa di klik,BUMN,Bintang 3,KHASGresikHotel,positive,Lokasi & Akses Strategis
Ade Vicktor C,2024,1,hotel bintang 3 harga semahal bintang 4 fasilitas bintang 2 sikap serta pelayanan staf dri personil keamanan pelayan buruk 1 keamanan menjawab pertanyaan sya ttg lahan parkir dijawab dengan nada kasar sinis parkir ada pak majau saja tinggal dilihat tinggal parkir 2 resepsi staf saat kami tanya harga serta fasilitas hotel tiba2 dipotong dgan perkataan menghina sinis bapak tidak mau diskon 3 pelayan menjawab dengan tidak sopan dan tidak enak di dengar saat kami tah sajaya ttg fasilitas merokok kamar resto tidak ada pak klo bapak mau merokok diluar,BUMN,Bintang 3,KHASGresikHotel,negative,Pelayanan Staf & Keramahan
rdina indri,2025,5,bau kamar lembab tapi kebersihan,BUMN,Bintang 3,KHASGresikHotel,negative,Kebersihan & Kenyamanan Kamar
Diyah Kusumaning,2023,5,Alhamdulillah libur nataru kemarin menginap disini bersama suami kamar bagus disediakan sajadah mukena dan alquran makanannya enak pemandangan kliatan laut dekat alun alun gresik bisa jalan kaki,BUMN,Bintang 3,KHASGresikHotel,positive,Kebersihan & Kenyamanan Kamar
