User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Dewi Puspita,2025.0,5,Salah satu hotel yang wajib di coba klo ke bandung lanskap bagus interior designnya berseni kamar tidur luas upayakan dpt view gunung gratis cangcimen ruang mandi yang unik karena partisi berbentuk tabung silinder menu sarapan terbilang cukup komplit berbagai tampilan rasa enak semua staf2nya ramah kolam air hangat pemandangan indah melihat kota dari atas,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
SYAIFUL WONG,2025.0,5,menginap di hotel indigo dago pakar benar benar benar pengalaman yang luar biasa semua aspeknya sempurna dan membuat liburan terasa istimewa view nya bikin kagum pemandangan kota bandung dari ketinggian di sini tidak ada tandingannya dari lobi hingga kamar anda disuguhi view yang spektakuler apalagi saat malam hari benar benar tempat terbaik untuk menyembuhkan dan mengambil foto indah pelayanan terbaik stafnya super ramah bro irvan sis veren bro dimas sis mira maaf yang yang tidak menyebut cepat tanggap dan sangat profesional keramahan yang tulus dari seluruh tim membuat kami merasa dihargai sejak check masuk sampai check keluar ini adalah standar layanan bintang 5 fasilitas sejati,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Suryadi Beyb,2026.0,5,Hotel terbaik ternyata tim pengamanannya pakai sjp 99 sama dengan usaha saya pakai sjp 99 pantas jadi hotel baru tapi nyaman sekali kolam renangnya bagus banget anak saya jadi pengen liburan kesini lg,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Kicau Kendara,2025.0,5,Wow hotel nya estetik cocok buat yang suka koleksi foto lobi nya bagus banget cekin lancar lengkap penjelasan nya parkir ke bantu sama valet service jadi tidak pusing nyari kamar oke bersih dan modern view nya melihat kota bandung dari ketinggian sarapan di luar nya enak seger udara pagi makanan nya banyak pilihan oiya foto di kolam renang terbaik sih view nya terima kasih indigo bandung tetap cool,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
Riyan Aditiya,2026.0,5,pertama x menginap di hotel ini saya pikir ini hotel paling sempurna di jawa barat awal datang disambut satpam yang ramah sigap bertemu dengan fo yang baik masuk kamar luar biasa liburan natal tahun depan saya pasti kesini lahi,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Saskya Putri,2025.0,3,hotelnya sangat bagus kamarnya jg sangat bagus tapi sayang makananya tidak ada yang enak sekali tinggal disini 5 hari harus pesen makan dari luar karena tidak enak makanannya dan tidak banyak variasiinya,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,negative,Kualitas Makanan & Restoran
JIMMY,2025.0,3,menang view ajah kalau fasilitas minim kolam renang biasa saja cuman view nya saja bagus udah itu saja serapan nya top fasilitas kamar cuman dapet cang cimen coba sekali2 manager nginep ke trans atau gaiia biar tau beda nyaa terima kasih,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Rendi Darmawan,2025.0,5,Saya sangat puas menginap di hotel indigo pelayanannya sangat baik staf resepsionis ramah sopan dan sangat membantu kamarnya juga bagus bersih nyaman dan desainnya menarik lokasinya strategis sehingga mudah untuk ke mana mana mana pengalaman menginap yang menyenangkan dan sangat dianjurkan akan pasti kembali terima kasih atas layanan,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
Hisyam Arrasyid,2026.0,5,Hotel nya bagus banget banyak permainan buat anak2 tinggal dari tanggal 25 28 tidak ada masalah sama sekali semuanya memuaskan anak anak juga bahagia banget pelayanan nya juga bagus sekali superr ramah2 untung staf nya ngasih tau tempat utama untuk anak2 jadi makin berkesan disini makasih buat kak ndila dan sukses teruss,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Ivah Zhang,2025.0,5,hotel indigo bandung dago pakar benar benar gem tersembunyi di atas bukit bandung saya menginap 2 malam di sini bersama keluarga dan pengalaman kami luar biasa lokasinya strategis di dataran tinggi dengan pemandangan kota bandung yang spektakuler terutama saat pagi dan malam hari desain hotelnya unik sangat penuh sentuhan budaya lokal yang modern kamar keluarga suite nya super luas bersih dengan interior yang estetis dan nyaman juga ada bunk bed di kamar anak kolam renangnya menghadap langsung ke perbukitan sarapan cocok banget buat penyembuhan sedikit variatif dan enak makin bisa ditambah menu khas sunda agar otentik fasilitas anak ada anak klub indo lengkap,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
euis nuraeni,2025.0,5,hotelnya bagus stafnya ramah kamar bersih dan wangi view sangat cantik karena pesen kamar yang city view sangat membantu penuh saat permintaan ucapan ulang tahun terimakasih kak dilah dan kak reva dari tim gro,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
winda nur farida,2026.0,5,Pelayanan hotel yang luar biasa baik masakan resto nya juga mantab tim keamanan jg ramah keren pokoknya hotel ini,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kualitas Makanan & Restoran
Aina Liu,2025.0,3,kalau untuk kamar sih oke karena masih baru juga desain interiornya aku suka layanan juga masih oke sedikit kurangnya mungkin lagi karena lumayan baru jadi ada staf2 yang tidak bisa langsung menjawab ketika saya punya pertanyaan jadi harus dilempar ke yang lain dulu gitu pertanyaan saya tentang jadwal kegiatan untuk anak2 dan tentang sarapan yang menurut saya cukup dasar oh ya soal kegiatan anak juga sayang banget jika ternyata baru diupdate di pagi hari h dan harus turun baik ke lobi atau ke klub anak untuk melihat jadwal sementara kebanyakkan tamu bisa juga biasanya harus mengatur waktu jika ingin ada kegiatan di luar hotel jadi mgkin sebaiknya lebih dapat mengatur jadwal kegiatan untuk bisa keluar di,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
lidia kristiani,2025.0,5,hotelnya megah interior keren hotel baru jadi masih bersih sayang fasilitas belum ada jacuzzi sama sauna jadi kaya gada aktifitas buat yang tinggal disini buat anak2 juga cm ada klub anak-anak kalau kolamnya dibuat udara akan lebih baik sih jdnya walaupun gada jacuzzi anak2 bisa menikmati berenang makanannya enak tapi ada bbrp yang dingin stafnya semua ramah smp ke ob juga kasih salam ditingkatkan ya tim indigo,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Nia Ristiana,2025.0,3,yang tadi nya mau tinggal liburan menikmati liburan melepas lelah dari pekerjaan tapi tidak karena mendapat kamar yang toilet nya rusak begitu dateng komplein langsung d betul kan dan saya yakin ini tidak rusak jika rusak saya ingin pindah kamar jawab teknisi aman ini sudah bagus kok tapi setelah d pakai 2 rusak lagi kami memang tidak lengkap lagi karena laki-laki saja karena toiletnya tidak sebenter jadi merasa terganggu puncak keselnya nya d saat bulak kembali ke WC baru terasa kran nya tidak bisa d pakai pagi saat saya d datengin sama manajer hotel nya minta maaf atas ketidaknyamanan saya sampaikan terima kasih tapi tidak menawarkan pindah rusak,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,negative,Pelayanan Staf & Keramahan
Nancy Soetjipto Sibit,2025.0,5,hotelnya bagus mewah pelayanannya ramah dan ngak ribet kamrnya nyaman banget dan luas kolam berenangnya lumayan besar untuk sarapannya enak pilihannya banyak,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
Lani siti,2025.0,4,hotel mewah kamar bersih fasilitas lengkap sarapan yang bervariasi sempet difoto sama chef nya yang super ganteng bule aku suka kapan2 nanti nginap lg disana,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
MUHAMAD JURFAN,2025.0,5,jujur baru kali ini dapet kamar yang super nyaman apa lagi dengan pemandangan yang meghadap langsung kekota bandung interior hotelnya sangat bagus perpaduan budaya jawa barat dengan sentuhan modern apa lagi lokasi yang strategis memudahkan untuk keperluan wisatawan baik untuk keperluan bisnis atau liburan lokasi yang strategis memudahkan akses keberbagai tempat seperti berbelanja restoran dan tempat2 yang fasilitas yang populer yang didapat sangat lengkap seperti kolam renang ruang gym area merokok restoran ballroom dan lain-lain dengan fasilitas dan interior yang mewah sangat nyaman ditambah pelayanan dari para staf disinih sangat membantu memberikan rekomendasi tempat hiling terbaik sejauh ini makanan nya sangat enak dan memiliki banyak sarapan,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Lokasi & Akses Strategis
Aldi Septian,2025.0,5,Happy banget staycation disini lobi interiornya makan malam bagus dan view dari lobi pun keren apalagi tengah malem kolamnya super bagus dan airnya anget dan galupa sama staf yang ramah super baik frila terima kasih kak terima kasih juga buat indigo bandung dago pakar selalu ingin kembali lg kesini,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Septia Rahmadanti,2025.0,5,Salah satu hotel yang layak jika liburan ke bandung beberapa kali menginap disini tidak nyaman karna pelayan nya yang ramah terutama karyawan yang bernama irwin ada harga ada kualitas top si,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Yonah Yohana,2025.0,1,Tidak bisa tidur woi suara jedag jedug dari atap kedengeran sampai kamar dan akan berhenti di jam 1 pagi kata si resepsionis kapok kapok cukup sekali rasain nginep disini,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,negative,Pelayanan Staf & Keramahan
Jessica Putri,2025.0,5,sarapannya cukup semua dari maincourse sampai dessert tapi kurang variasi per harinya kamar oke tidak terlalu luas tapi nyaman ada aktivitas anaknya lumayan bervariasi tapi tempatnya masih kurang banyak mainan,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
leonardo agusta wijaya,2025.0,5,menginap di hotel indigo bandung benar benar jadi pengalaman yang hangat buat keluarga kami staf nya super ramah dan perhatian bahkan sempat kasih kejutan kecil untuk ulang tahun istri saya manis banget sarapannya enak banyak pilihan dan suasana hotelnya nyaman banget pokoknya senang banget bisa tinggal di sini pasti kembali lagi jika ke bandung,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Abang Gas,2026.0,5,Terbantu sekali dengan satpam di hotel ini kunci mobil saya jatoh ditemukan oleh pak satpam yang sigap hotelnya nyaman dan bikin betah,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Linda Pratiwi,2025.0,5,indigo hotel menurutku termasuk hotel yang diluar ekspektasi 1 pegawai masih bisa ramah tamah meskipun lg puncak dan bnyk tamu akhir pekan 2 pegawai jg cepat tanggap bantu saat anak saya pulih saat mau cek masuk 3 makan masuk makanannya juga termasuk enak saya pesan kwetiaw 4 tidak ada yang aneh2 juga pegawai layanan pembersihan nya ditanya mampu menjawab saya rasa ini tidak 1 ya yang harus menjadi perhatian karena belum pernah bertemu di hotel bintang 5 lain di tangerang terjadi kejadian aneh 5 kamar mandi baru ada kursi penting dan berguna buat yang bawa anak kecil karena sikat gigi lebih mudah 6 pegawai mencoba memastikan kamar aman tidak ada keluhan,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Agnes Emilia,2025.0,5,hotelnya cukup megah dengan interior yang menarik baik di area lobi maupun di kamar tetapi agak membingungkan jika dari area parkir di ruang bawah tanah akan menuju ke kamar karena tidak ada lift langsung tapi diarahkan ke area pertemuan di lt 2 atau ke ballroom lt 3 bangunan hotel banyak lengkungannya,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Muhidin Asub,2025.0,5,Hotel Baguss Pelayanan Baikk dan Kamar Sngat mewah jugaa area kolam baguss dan pemnadangannya kemudian makasi juga sama mas aqsal telah bantuu dan menceritakan hotelnya,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Alvianti Jati Pratiwi,2025.0,5,menginap 4 hari sungguh puas cuma satu kurangnya lantai bawah tanah tempat parkir untuk akses naik turunnya bener2 ngepas banget itu kalau bisa di renovasi deh berbahaya,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
Lashthetics Indonesia,2025.0,5,Semua staf sangat ramah dan membantu kamar kami di upgrade menjd suite dengan mandi ub dalam terima kasih indigo anak2 senang sekali bermain di klub anak dan kamar yang luas sarapan ter enak dan ter lengkap kolam luas dan cantik namun dingin sekali pengalaman terbaik untuk menginap pasti akan kembali lagi,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
Fitria Wardani,2025.0,5,menginap 2 malam ini akhir juni tepatnya saat akhir pekan panjang mungkin juga karena itu suasana lobi penuh sekali dan saat sampai pukul sekitar 15 00 kamar masih belum siap lobi yang begitu megah tapi sayangnya pelayanan resepsi berdiri jadi jadi lumayan antre dan melelahkan juga bagi yang baru dari perjalanan jauh tidak banyak kursi di tempat menunggu dengan pemandangan indah hrus bergeser agak k tngh tapi ada voucher makanan ringan atas trlmbtnya pelayanan cekin suka banget sama kamar mandinya yang ada kursi juga lihat melalui yang berbeda dan teh dilmah yang sangat luas variasi kamar yang begitu luas nyaman dan menyajikan pemandangan indah,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
Sri Martini,2025.0,5,sangat bagus pemandangannya pelayannya makannya bagus puas menginab disini ke tempat wisata jga strategis sama pelayanannya ramah banget khususnya untuk mbak suci di klub anak,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Lokasi & Akses Strategis
DITA ROFIAH,2025.0,1,menginap di lantai 11 suara klub di atap kedengeran saya jadi sulit tidur saya memang memang Req untuk dapat melihat yang bagus jadi mungkin dikasih kamar yang tinggi tapi mengapa g diinfo jika suara musik bisa sampai kamar review ini ditulis jam 00:14 pagi dan suaranya dah berisik drtd saya kebandung untuk short escape tapi malah jadi g nyenyak gini mungkin kedepannya bisa diperbaiki lagi ini mengganggu kemudian sarapannya ada daftar tunggu,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,negative,Kualitas Makanan & Restoran
Ros Nakaho,2025.0,5,pengalaman yang menyenangkan sekaligus memanjakan hotelnya artistik pelayanannya ramah dan lokasinya strategis sangat cocok untuk liburan singkat tapi berkesan anak anak senang orang tua pun tenang tipe kamar suite nya mewah dan menghadap ke pemandangan lepas untuk sarapan nya banyak pilihan nya dan tempat duduk di tempat luar paling favorit terkesan banget sama arsitektur nya,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Arjuna Respati,2025.0,5,kamar nya fantastis hotel nya gede banget kolam nya luas kamar nya super rapi bagus view nya ada soda bed makanan nya enak banget ada juga makanan di mini bar yang gratis kamar mandi nya bagus tapi agak sulit menutup pintu kamar mandi nya walaupun masih baru tapi sudah banyak tamu,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
Aldea Steffi,2025.0,5,betah banget beberapa hari menginap di hotel ini karena nemenin suami acara kantor sampe mager mau kemana mana arsitekturnya memanjakan mata staf ramah pelayanan gercep makanan enak anak anak bahagia karena banyak kegiatan anak di klub anak nya viewnya oke bisa melihat kota cahaya bandung,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Elza Huzaifah Nirmaliana,2025.0,5,pengalaman luar biasa saya harap anak2 juga merasakannya bawa anak 5 tolder kamar cukup memgakomodir karena ada sofa tempat tidur ekstra kolam renang besar buat anak2 happy plyroom yang bermain penuh sekali dengan desain yang wow kalau kebandung sepertinya akan selalu memilih hotel ini dengab semua pelayanan terbaiknya,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Anita OkTariNi,2025.0,5,Sangat dianjurkan untuk menginap masuk hotel ini untuk keperluan kerja maupun dengan keluarga kamar bersih dan nyaman ruang pertemuan jg sangat bersih dengan fasilitas lengkap staf kapan saja membutuhkan bantuan mereka sigap untuk resto baru suasana oke banget bersih dan suasana nyaman citarasa makanan enak dan menu variatif staf sangat beruntung sangat ramah dan sangat membantu kapan saja kita membutuhkan bantuan terima kasih banyak sekali sangat menikmati tinggal masuk hotel ini,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
Azqa Padli Nugraha,2025.0,5,Hotel sangat nyaman da pemandangan sangat bagus kolam renang juga sangat indah apalagi ada mas aqsal telah bantu menjelaskan tentang hotel ini,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Ferdian Tjahjadi,2025.0,5,Hotelnya bagus banget pelayanannya staf yang sangat baik dan petugasnya ramah sekali menu sarapan beragam dan enak2 semua,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Dinna Sabriani,2025.0,5,mengejutkan ketemu hotel yang bagus banget di dago pakar desainnya hotel dan kamarnya epik pelayanannya ramah dari mulai cek masuk sampai sarapan pagi2 dapet view bandung cerah harus ambil yang termasuk sarapan karna sarapan nya bernilai setiap sen,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Yaser Muhfadillah,2025.0,5,Hotel sangat mewah dan pemandangan sangat bagus tapi sayang sekali cuaca lagi tidak bersahabat,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Harga & Value for Money
Okta Maulana,2025.0,5,pengalaman pertama dan sangat berkesan semuanya 10 10 kami tinggal liburan dalam rangka merayakan ultah suami terima kasih atas kue ulang tahun nya staf nya sangat ramah dan menyapa dengan baik maaf saya lupa nama2 staf nya akan kembali nanti,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
M Jafar Purwanto,2025.0,5,Salah satu hotel bintang 5 terbaik di daerah bandung kamar dengan fasilitas yang baik dan nyaman serta lengkap makanan hotel yang bervariasi dan rasanya mencerminkan kelasnya di bintang 5 serta fasilitas pendukung lainnya yang tidak kalah menarik semoga banyak promo yaa ke depannya,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kualitas Makanan & Restoran
Hani Oktvn,2025.0,5,Hotel super mewahh megah sangat merekomendasikan buat yang mau liburan kebandung dan anak-anak klub nya nyaman bersih anak anak sukaa terima kasih kak suci layanan nya terbaik,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
Diana Yuliand,2025.0,5,happy sekali keluarga bisa staycation dsini di bantu staf nya mas lucy membantu banget pelayanan yang lain jg ramah sekali kamar hotel bersih makanannya enak semua gk takut bocil kedinginan kalau berenang soalny berenang kolam renang air hangat ada si kancil jg tempat utama anak yang bikin bocil gmw pulang hihi terima kasih,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
alfadira,2025.0,5,Wah hotelnya bagus aku suka kolam renang nya dengan pemandangan di atas soal makanannya enak sekali dan pelayanannya staf hotelnya ramah banget nanti ingin kesini bersama bawa keluarga deh,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Rizka Muliana,2025.0,5,menu kamar layanan sarapan enak2 bervariasi banget ka okta juga membantu banget terima kasih ya ka bkin makin menikmati tinggal dsni,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kualitas Makanan & Restoran
Indrawan Uden,2026.0,5,kamar nya mewah banget pelayanan baik pengamananya sigap kolam renang nya bikin betah,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
faujan ardianto,2026.0,5,keren hotel nya pelayanan nya bagus dan masakan resto nya jg mantab tim pengamanannya juga sigap,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kualitas Makanan & Restoran
blessing day,2025.0,5,hi saya baru saja menginap di hotel ini tempat bersih nyaman dan view serta fasilitas yang baik untuk orang dewasa dan anak pagi ini saya sarapan bersama keluarga kejutan bisa menemukan makanan bebas gluten yang jarang disediakan di hotel tentu nya ini sgt berarti bagi anak kami yang banyak sekali alergi makanan dan ketika menemukan makanan bebas gluten sgt senang skl apalagi di layani lgsg sama koki nya makanan jg enak2 tq indigo hotel bandung,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
Cut Mutya,2025.0,5,pertama kali ke hotel ini interior sama viewnya bagus banget sarapan di sini enak enak dan super variatif untuk layanan dengan mba okta baik dan ramah terbaik direkomendasikan wajib ke sini,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Pelayanan Staf & Keramahan
Shabrina,2025.0,5,happy stay di sini semua staf ramah sigap untuk melayani cek masuk disambut ramah oleh staf bernama dimas membangun hotel terasa mewah kamar bersih ada kesan modern segar dengan aksen warna2 terang terima kasih dhea yang sudah memastikan bhw tidak ada masalah masuk kamar kita pemandangan dari kamar ke luar sangat bagus lovely gesture dari pameyla tan room division manager pihak indigo hotel dengan memberikan compliment dessert sbg ucapan ulang tahun terima kasih juga kepada dilah caca alya reva juga semua tim sarapan yang menyediakan makanan yang ramah enak2 dan pelayanan yang prafti felix dan elsa bagian steamboat baik dilakukan guys,KOMPETITOR,Bintang 4,HotelIndigoBandungDagoPakar,positive,Kebersihan & Kenyamanan Kamar
